DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-10-10 00:00:20,009.0,013.3,455,024.9,055.7,C
2024-10-10 00:01:20,008.7,013.6,454,024.9,055.8,C
2024-10-10 00:02:20,008.7,014.2,453,024.9,055.7,C
2024-10-10 00:03:20,009.4,015.3,454,024.9,055.7,C
2024-10-10 00:04:20,008.8,014.2,454,025.0,055.7,C
2024-10-10 00:05:20,009.5,015.1,455,024.9,055.7,C
2024-10-10 00:06:20,008.5,014.0,453,024.9,055.8,C
2024-10-10 00:07:20,008.6,013.3,454,025.0,055.7,C
2024-10-10 00:08:20,009.3,014.5,454,024.9,055.7,C
2024-10-10 00:09:20,008.4,013.0,455,025.0,055.7,C
2024-10-10 00:10:20,008.5,013.8,453,024.9,055.7,C
2024-10-10 00:11:20,008.7,013.8,454,024.9,055.8,C
2024-10-10 00:12:20,008.7,014.0,454,025.0,055.7,C
2024-10-10 00:13:20,008.2,013.1,454,024.9,055.7,C
2024-10-10 00:14:20,008.7,014.2,453,024.9,055.7,C
2024-10-10 00:15:20,009.0,014.2,452,024.9,055.7,C
2024-10-10 00:16:20,008.3,012.8,453,024.9,055.8,C
2024-10-10 00:17:20,008.0,012.9,453,025.1,055.6,C
2024-10-10 00:18:20,008.7,013.9,452,025.0,055.6,C
2024-10-10 00:19:20,007.8,011.9,452,024.9,055.7,C
2024-10-10 00:20:20,009.2,014.3,451,024.9,055.6,C
2024-10-10 00:21:20,008.9,013.8,452,025.0,055.6,C
2024-10-10 00:22:20,008.5,013.8,452,025.0,055.6,C
2024-10-10 00:23:20,008.2,013.8,453,024.9,055.6,C
2024-10-10 00:24:20,008.3,012.9,455,024.9,055.7,C
2024-10-10 00:25:20,007.8,012.6,454,024.9,055.6,C
2024-10-10 00:26:20,008.6,013.7,454,024.9,055.6,C
2024-10-10 00:27:20,008.4,013.1,454,025.0,055.6,C
2024-10-10 00:28:20,008.5,013.4,454,024.9,055.7,C
2024-10-10 00:29:20,009.6,014.5,454,024.9,055.7,C
2024-10-10 00:30:20,008.1,013.0,453,025.0,055.6,C
2024-10-10 00:31:20,009.2,014.7,452,024.9,055.7,C
2024-10-10 00:32:20,009.4,015.3,451,024.9,055.8,C
2024-10-10 00:33:20,008.6,014.1,452,024.9,055.7,C
2024-10-10 00:34:20,008.0,012.4,452,024.9,055.8,C
2024-10-10 00:35:20,008.2,012.8,452,025.0,055.7,C
2024-10-10 00:36:20,008.9,014.2,452,024.9,055.7,C
2024-10-10 00:37:20,008.9,015.5,452,024.9,055.8,C
2024-10-10 00:38:20,009.8,014.4,451,024.9,055.7,C
2024-10-10 00:39:20,009.6,015.5,450,024.9,055.7,C
2024-10-10 00:40:20,008.0,012.2,450,025.0,055.7,C
2024-10-10 00:41:20,009.3,015.0,452,024.9,055.7,C
2024-10-10 00:42:20,009.0,014.2,454,024.9,055.8,C
2024-10-10 00:43:20,009.3,014.9,455,024.9,055.7,C
2024-10-10 00:44:20,009.1,013.2,454,024.9,055.7,C
2024-10-10 00:45:20,009.3,015.0,452,025.0,055.6,C
2024-10-10 00:46:20,008.8,014.0,453,024.9,055.7,C
2024-10-10 00:47:20,007.7,012.4,452,024.9,055.8,C
2024-10-10 00:48:20,008.5,013.2,449,025.0,055.6,C
2024-10-10 00:49:20,009.7,015.3,451,024.9,055.6,C
2024-10-10 00:50:20,008.8,013.7,451,024.9,055.7,C
2024-10-10 00:51:20,008.4,014.8,450,024.9,055.7,C
2024-10-10 00:52:20,009.1,014.8,451,024.9,055.7,C
2024-10-10 00:53:20,009.0,013.7,452,025.0,055.7,C
2024-10-10 00:54:20,009.0,014.7,452,024.9,055.6,C
2024-10-10 00:55:20,008.7,013.3,452,024.9,055.8,C
2024-10-10 00:56:20,008.7,014.1,451,024.9,055.6,C
2024-10-10 00:57:20,009.1,014.7,452,024.9,055.6,C
2024-10-10 00:58:20,008.6,013.6,450,025.0,055.6,C
2024-10-10 00:59:20,008.7,013.7,450,024.9,055.6,C
2024-10-10 01:00:20,009.1,013.9,449,024.9,055.7,C
2024-10-10 01:01:20,008.8,014.3,451,024.9,055.7,C
2024-10-10 01:02:20,008.4,012.2,453,024.9,055.6,C
2024-10-10 01:03:20,007.9,012.2,454,025.0,055.6,C
2024-10-10 01:04:20,009.1,015.1,454,024.9,055.6,C
2024-10-10 01:05:20,008.8,014.2,453,024.9,055.7,C
2024-10-10 01:06:20,009.1,014.0,453,025.0,055.7,C
